1,19101,5229
1,19102,5503
1,19103,5906
1,19104,5861
1,19105,5666
1,19106,5311
1,19107,4823
1,19108,4399
1,19109,4273
1,19110,4213
1,19111,4146
1,19112,4140
1,19113,4247
1,19114,4445
1,19115,4949
1,19116,5229
1,19117,5241
1,19118,5211
1,19119,5189
1,19120,5128
1,19121,5051
1,19122,5000
1,19123,4911
1,19124,4868
1,19125,4929
1,19126,5186
1,19127,5566
1,19128,5493
1,19129,5281
1,19130,4928
1,19131,4449
1,19132,4020
1,19133,3781
1,19134,3674
1,19135,3766
1,19136,3752
1,19137,3812
1,19138,4143
1,19139,4676
1,19140,4909
1,19141,4937
1,19142,4956
1,19143,4979
1,19144,4973
1,19145,4916
1,19146,4902
1,19147,4847
1,19148,4812
1,19149,4865
1,19150,5095
1,19151,5400
1,19152,5311
1,19153,5100
1,19154,4750
1,19155,4277
1,19156,3861
1,19157,3751
1,19158,3690
1,19159,3680
1,19160,3677
1,19161,3717
1,19162,4087
1,19163,4506
1,19164,4862
1,19165,4973
1,19166,5032
1,19167,5067
1,19168,5036
1,19169,4959
1,19170,4913
1,19171,4848
1,19172,4816
1,19173,4856
1,19174,5067
1,19175,5390
1,19176,5306
1,19177,5126
1,19178,4868
1,19179,4504
1,19180,4136
1,19181,3869
1,19182,3724
1,19183,3656
1,19184,3637
1,19185,3682
1,19186,3838
1,19187,4050
1,19188,4367
1,19189,4675
1,19190,4865
1,19191,4925
1,19192,4892
1,19193,4801
1,19194,4692
1,19195,4599
1,19196,4556
1,19197,4626
1,19198,4829
1,19199,5217
1,19200,5161
1,19201,5024
1,19202,4797
1,19203,4485
1,19204,4172
1,19205,3924
1,19206,3856
1,19207,3741
1,19208,3676
1,19209,3731
1,19210,3869
1,19211,4018
1,19212,4246
1,19213,4442
1,19214,4550
1,19215,4587
1,19216,4557
1,19217,4471
1,19218,4358
1,19219,4293
1,19220,4301
1,19221,4426
1,19222,4638
1,19223,5024
1,19224,4970
1,19225,4677
1,19226,4280
1,19227,3889
1,19228,3670
1,19229,3558
1,19230,3578
1,19231,3598
1,19232,3695
1,19233,3881
1,19234,4536
1,19235,4964
1,19236,5019
1,19237,5007
1,19238,5017
1,19239,4998
1,19240,4953
1,19241,4918
1,19242,4855
1,19243,4779
1,19244,4766
1,19245,4820
1,19246,4972
1,19247,5247
1,19248,5110
1,19249,4756
1,19250,4275
1,19251,3948
1,19252,3638
1,19253,3524
1,19254,3446
1,19255,3495
1,19256,3557
1,19257,3841
1,19258,4417
1,19259,4744
1,19260,4873
1,19261,4911
1,19262,4957
1,19263,4966
1,19264,4934
1,19265,4926
1,19266,4874
1,19267,4826
1,19268,4828
1,19269,4877
1,19270,4951
1,19271,5199
1,19272,5064
1,19273,4716
1,19274,4238
1,19275,3787
1,19276,3568
1,19277,3397
1,19278,3429
1,19279,3398
1,19280,3469
1,19281,3634
1,19282,4263
1,19283,4700
1,19284,4807
1,19285,4862
1,19286,4905
1,19287,4910
1,19288,4865
1,19289,4854
1,19290,4809
1,19291,4766
1,19292,4799
1,19293,4913
1,19294,5034
1,19295,5224
1,19296,5104
1,19297,4775
1,19298,4303
1,19299,3872
1,19300,3777
1,19301,3694
1,19302,3687
1,19303,3693
1,19304,3697
1,19305,4009
1,19306,4508
1,19307,4878
1,19308,4991
1,19309,5038
1,19310,5081
1,19311,5068
1,19312,5000
1,19313,4961
1,19314,4872
1,19315,4821
1,19316,4850
1,19317,4973
1,19318,5139
1,19319,5368
1,19320,5243
1,19321,4931
1,19322,4470
1,19323,4036
1,19324,3786
1,19325,3742
1,19326,3746
1,19327,3727
1,19328,3806
1,19329,3964
1,19330,4513
1,19331,4937
1,19332,5072
1,19333,5132
1,19334,5191
1,19335,5203
1,19336,5167
1,19337,5141
1,19338,5083
1,19339,5031
1,19340,5021
1,19341,5030
1,19342,5066
1,19343,5195
1,19344,5071
1,19345,4816
1,19346,4453
1,19347,4056
1,19348,3767
1,19349,3733
1,19350,3636
1,19351,3636
1,19352,3660
1,19353,3696
1,19354,3754
1,19355,4004
1,19356,4344
1,19357,4593
1,19358,4704
1,19359,4695
1,19360,4615
1,19361,4504
1,19362,4391
1,19363,4303
1,19364,4272
1,19365,4292
1,19366,4369
1,19367,4651
1,19368,4627
1,19369,4436
1,19370,4155
1,19371,3843
1,19372,3716
1,19373,3678
1,19374,3619
1,19375,3625
1,19376,3572
1,19377,3632
1,19378,3796
1,19379,3962
1,19380,4167
1,19381,4263
1,19382,4406
1,19383,4381
1,19384,4323
1,19385,4239
1,19386,4164
1,19387,4134
1,19388,4173
1,19389,4283
1,19390,4413
1,19391,4783
1,19392,4741
1,19393,4422
1,19394,4010
1,19395,3627
1,19396,3351
1,19397,3349
1,19398,3321
1,19399,3316
1,19400,3414
1,19401,3682
1,19402,4259
1,19403,4661
1,19404,4781
1,19405,4844
1,19406,4926
1,19407,4966
1,19408,4968
1,19409,4990
1,19410,4953
1,19411,4893
1,19412,4856
1,19413,4855
1,19414,4884
1,19415,5157
1,19416,5061
1,19417,4687
1,19418,4185
1,19419,3821
1,19420,3615
1,19421,3550
1,19422,3479
1,19423,3461
1,19424,3559
1,19425,3809
1,19426,4284
1,19427,4662
1,19428,4768
1,19429,4818
1,19430,4887
1,19431,4928
1,19432,4949
1,19433,4988
1,19434,4980
1,19435,4956
1,19436,4943
1,19437,4959
1,19438,4966
1,19439,5217
1,19440,5155
1,19441,4795
1,19442,4281
1,19443,3828
1,19444,3593
1,19445,3523
1,19446,3457
1,19447,3395
1,19448,3457
1,19449,3623
1,19450,4245
1,19451,4649
1,19452,4807
1,19453,4900
1,19454,4999
1,19455,5062
1,19456,5077
1,19457,5110
1,19458,5096
1,19459,5070
1,19460,5062
1,19461,5058
1,19462,5034
1,19463,5265
1,19464,5200
1,19465,4845
1,19466,4345
1,19467,3883
1,19468,3661
1,19469,3418
1,19470,3463
1,19471,3439
1,19472,3579
1,19473,3733
1,19474,4270
1,19475,4657
1,19476,4820
1,19477,4938
1,19478,5061
1,19479,5138
1,19480,5151
1,19481,5210
1,19482,5215
1,19483,5203
1,19484,5195
1,19485,5175
1,19486,5122
1,19487,5328
1,19488,5278
1,19489,4924
1,19490,4411
1,19491,3952
1,19492,3723
1,19493,3565
1,19494,3468
1,19495,3466
1,19496,3457
1,19497,3730
1,19498,4251
1,19499,4637
1,19500,4810
1,19501,4904
1,19502,4993
1,19503,5025
1,19504,4983
1,19505,4985
1,19506,4944
1,19507,4881
1,19508,4849
1,19509,4799
1,19510,4702
1,19511,4886
1,19512,4821
1,19513,4548
1,19514,4175
1,19515,3787
1,19516,3482
1,19517,3379
1,19518,3352
1,19519,3294
1,19520,3295
1,19521,3451
1,19522,3551
1,19523,3750
1,19524,4026
1,19525,4274
1,19526,4390
1,19527,4412
1,19528,4371
1,19529,4289
1,19530,4216
1,19531,4182
1,19532,4204
1,19533,4302
1,19534,4412
1,19535,4593
1,19536,4522
1,19537,4308
1,19538,3999
1,19539,3676
1,19540,3399
1,19541,3224
1,19542,3207
1,19543,3176
1,19544,3176
1,19545,3250
1,19546,3335
1,19547,3617
1,19548,3902
1,19549,4200
1,19550,4395
1,19551,4507
1,19552,4551
1,19553,4506
1,19554,4453
1,19555,4413
1,19556,4465
1,19557,4593
1,19558,4695
1,19559,4894
1,19560,4811
1,19561,4489
1,19562,4084
1,19563,3711
1,19564,3447
1,19565,3524
1,19566,3552
1,19567,3540
1,19568,3601
1,19569,3787
1,19570,4438
1,19571,4803
1,19572,4944
1,19573,4996
1,19574,5028
1,19575,5004
1,19576,4950
1,19577,4916
1,19578,4850
1,19579,4813
1,19580,4842
1,19581,4968
1,19582,5105
1,19583,5413
1,19584,5400
1,19585,5082
1,19586,4624
1,19587,4297
1,19588,4174
1,19589,4153
1,19590,4098
1,19591,4095
1,19592,4195
1,19593,4315
1,19594,4890
1,19595,5261
1,19596,5313
1,19597,5306
1,19598,5291
1,19599,5249
1,19600,5174
1,19601,5116
1,19602,5002
1,19603,4925
1,19604,4913
1,19605,4979
1,19606,5056
1,19607,5350
1,19608,5355
1,19609,5040
1,19610,4649
1,19611,4222
1,19612,4027
1,19613,3956
1,19614,3881
1,19615,3856
1,19616,3941
1,19617,4147
1,19618,4679
1,19619,5070
1,19620,5148
1,19621,5158
1,19622,5188
1,19623,5195
1,19624,5171
1,19625,5157
1,19626,5060
1,19627,4971
1,19628,4977
1,19629,5034
1,19630,5092
1,19631,5283
1,19632,5206
1,19633,4873
1,19634,4383
1,19635,3989
1,19636,3810
1,19637,3779
1,19638,3770
1,19639,3754
1,19640,3844
1,19641,4007
1,19642,4471
1,19643,4873
1,19644,4993
1,19645,5063
1,19646,5121
1,19647,5131
1,19648,5097
1,19649,5072
1,19650,4994
1,19651,4962
1,19652,4997
1,19653,5089
1,19654,5182
1,19655,5361
1,19656,5269
1,19657,4949
1,19658,4471
1,19659,4041
1,19660,3835
1,19661,3777
1,19662,3720
1,19663,3708
1,19664,3805
1,19665,4043
1,19666,4570
1,19667,4944
1,19668,5012
1,19669,5025
1,19670,5030
1,19671,4990
1,19672,4913
1,19673,4862
1,19674,4771
1,19675,4677
1,19676,4636
1,19677,4638
1,19678,4661
1,19679,4912
1,19680,4930
1,19681,4711
1,19682,4362
1,19683,4000
1,19684,3818
1,19685,3856
1,19686,3733
1,19687,3650
1,19688,3674
1,19689,3714
1,19690,3870
1,19691,4078
1,19692,4444
1,19693,4702
1,19694,4837
1,19695,4855
1,19696,4790
1,19697,4682
1,19698,4578
1,19699,4514
1,19700,4516
1,19701,4569
1,19702,4621
1,19703,4814
1,19704,4813
1,19705,4621
1,19706,4339
1,19707,4019
1,19708,3831
1,19709,3836
1,19710,3761
1,19711,3640
1,19712,3732
1,19713,3769
1,19714,3800
1,19715,3911
1,19716,4173
1,19717,4354
1,19718,4401
1,19719,4420
1,19720,4419
1,19721,4396
1,19722,4371
1,19723,4393
1,19724,4517
1,19725,4707
1,19726,4844
1,19727,5013
1,19728,4901
1,19729,4593
1,19730,4194
1,19731,3888
1,19732,3697
1,19733,3597
1,19734,3538
1,19735,3545
1,19736,3668
1,19737,4026
1,19738,4519
1,19739,4928
1,19740,5050
1,19741,5098
1,19742,5128
1,19743,5086
1,19744,5014
1,19745,4959
1,19746,4873
1,19747,4800
1,19748,4797
1,19749,4865
1,19750,4914
1,19751,5174
1,19752,5225
1,19753,4931
1,19754,4455
1,19755,4012
1,19756,3792
1,19757,3835
1,19758,3792
1,19759,3797
1,19760,3908
1,19761,4152
1,19762,4668
1,19763,5026
1,19764,5066
1,19765,5051
1,19766,5048
1,19767,5005
1,19768,4938
1,19769,4883
1,19770,4812
1,19771,4759
1,19772,4767
1,19773,4797
1,19774,4840
1,19775,5112
1,19776,5157
1,19777,4840
1,19778,4362
1,19779,3980
1,19780,3851
1,19781,3732
1,19782,3725
1,19783,3717
1,19784,3790
1,19785,4042
1,19786,4453
1,19787,4795
1,19788,4860
1,19789,4872
1,19790,4908
1,19791,4904
1,19792,4867
1,19793,4852
1,19794,4809
1,19795,4754
1,19796,4759
1,19797,4804
1,19798,4847
1,19799,5076
1,19800,5088
1,19801,4768
1,19802,4305
1,19803,3939
1,19804,3827
1,19805,3804
1,19806,3811
1,19807,3806
1,19808,3833
1,19809,4018
1,19810,4466
1,19811,4848
1,19812,4917
1,19813,4955
1,19814,4992
1,19815,4980
1,19816,4925
1,19817,4895
1,19818,4816
1,19819,4744
1,19820,4727
1,19821,4757
1,19822,4782
1,19823,5004
1,19824,5083
1,19825,4828
1,19826,4400
1,19827,3972
1,19828,3692
1,19829,3536
1,19830,3495
1,19831,3543
1,19832,3610
1,19833,3828
1,19834,4280
1,19835,4640
1,19836,4808
1,19837,4889
1,19838,4913
1,19839,4874
1,19840,4792
1,19841,4717
1,19842,4629
1,19843,4535
1,19844,4516
1,19845,4544
1,19846,4568
1,19847,4753
1,19848,4828
1,19849,4614
1,19850,4275
1,19851,3913
1,19852,3635
1,19853,3475
1,19854,3388
1,19855,3424
1,19856,3440
1,19857,3540
1,19858,3733
1,19859,4035
1,19860,4336
1,19861,4509
1,19862,4543
1,19863,4511
1,19864,4443
1,19865,4359
1,19866,4277
1,19867,4257
1,19868,4328
1,19869,4446
1,19870,4540
1,19871,4721
1,19872,4732
1,19873,4526
1,19874,4208
1,19875,3856
1,19876,3755
1,19877,3738
1,19878,3648
1,19879,3600
1,19880,3609
1,19881,3610
1,19882,3757
1,19883,3871
1,19884,4105
1,19885,4317
1,19886,4391
1,19887,4435
1,19888,4405
1,19889,4294
1,19890,4174
1,19891,4086
1,19892,4057
1,19893,4103
1,19894,4141
1,19895,4436
1,19896,4620
1,19897,4382
1,19898,4013
1,19899,3737
1,19900,3497
1,19901,3520
1,19902,3507
1,19903,3507
1,19904,3616
1,19905,3887
1,19906,4320
1,19907,4734
1,19908,4893
1,19909,4954
1,19910,5016
1,19911,5016
1,19912,4976
1,19913,4935
1,19914,4856
1,19915,4799
1,19916,4803
1,19917,4855
1,19918,4911
1,19919,5105
1,19920,5141
1,19921,4801
1,19922,4318
1,19923,3875
1,19924,3795
1,19925,3798
1,19926,3739
1,19927,3733
1,19928,3833
1,19929,3998
1,19930,4406
1,19931,4791
1,19932,4872
1,19933,4906
1,19934,4936
1,19935,4929
1,19936,4904
1,19937,4891
1,19938,4826
1,19939,4771
1,19940,4772
1,19941,4807
1,19942,4834
1,19943,5045
1,19944,5087
1,19945,4755
1,19946,4276
1,19947,3979
1,19948,3822
1,19949,3683
1,19950,3614
1,19951,3617
1,19952,3709
1,19953,4054
1,19954,4450
1,19955,4792
1,19956,4897
1,19957,4915
1,19958,4940
1,19959,4927
1,19960,4880
1,19961,4864
1,19962,4816
1,19963,4765
1,19964,4777
1,19965,4828
1,19966,4880
1,19967,5090
1,19968,5116
1,19969,4788
1,19970,4343
1,19971,4043
1,19972,3864
1,19973,3709
1,19974,3636
1,19975,3629
1,19976,3725
1,19977,3974
1,19978,4378
1,19979,4769
1,19980,4870
1,19981,4896
1,19982,4923
1,19983,4929
1,19984,4900
1,19985,4904
1,19986,4844
1,19987,4799
1,19988,4818
1,19989,4867
1,19990,4885
1,19991,5044
1,19992,5105
1,19993,4809
1,19994,4360
1,19995,3995
1,19996,3788
1,19997,3755
1,19998,3686
1,19999,3683
1,20000,3785
1,20001,3882
1,20002,4403
1,20003,4792
1,20004,4876
1,20005,4898
1,20006,4920
1,20007,4897
1,20008,4836
1,20009,4809
1,20010,4733
1,20011,4651
1,20012,4611
1,20013,4585
1,20014,4552
1,20015,4690
1,20016,4798
1,20017,4560
1,20018,4194
1,20019,3825
1,20020,3746
1,20021,3618
1,20022,3519
1,20023,3492
1,20024,3524
1,20025,3569
1,20026,3665
1,20027,3931
1,20028,4160
1,20029,4344
1,20030,4415
1,20031,4395
1,20032,4330
1,20033,4286
1,20034,4262
1,20035,4235
1,20036,4184
1,20037,4225
1,20038,4247
1,20039,4399
1,20040,4500
1,20041,4287
1,20042,3970
1,20043,3655
1,20044,3599
1,20045,3465
1,20046,3363
1,20047,3319
1,20048,3321
1,20049,3390
1,20050,3470
1,20051,3673
1,20052,3816
1,20053,4028
1,20054,4166
1,20055,4243
1,20056,4262
1,20057,4241
1,20058,4210
1,20059,4215
1,20060,4281
1,20061,4386
1,20062,4418
1,20063,4572
1,20064,4664
1,20065,4409
1,20066,4079
1,20067,3788
1,20068,3685
1,20069,3547
1,20070,3461
1,20071,3440
1,20072,3516
1,20073,3790
1,20074,4064
1,20075,4387
1,20076,4733
1,20077,4976
1,20078,5176
1,20079,5310
1,20080,5393
1,20081,5456
1,20082,5463
1,20083,5465
1,20084,5461
1,20085,5413
1,20086,5317
1,20087,5335
1,20088,5451
1,20089,5293
1,20090,4594
1,20091,4234
1,20092,4058
1,20093,3864
1,20094,3737
1,20095,3684
1,20096,3745
1,20097,3920
1,20098,4180
1,20099,4594
1,20100,4886
1,20101,5052
1,20102,5191
1,20103,5261
1,20104,5285
1,20105,5343
1,20106,5352
1,20107,5345
1,20108,5334
1,20109,5291
1,20110,5168
1,20111,5162
1,20112,5231
1,20113,4868
1,20114,4358
1,20115,3899
1,20116,3705
1,20117,3545
1,20118,3509
1,20119,3464
1,20120,3525
1,20121,3783
1,20122,4078
1,20123,4382
1,20124,4594
1,20125,4712
1,20126,4806
1,20127,4848
1,20128,4832
1,20129,4839
1,20130,4793
1,20131,4729
1,20132,4707
1,20133,4739
1,20134,4738
1,20135,4851
1,20136,4908
1,20137,4601
1,20138,4168
1,20139,3748
1,20140,3537
1,20141,3558
1,20142,3485
1,20143,3462
1,20144,3546
1,20145,3743
1,20146,4039
1,20147,4430
1,20148,4635
1,20149,4757
1,20150,4858
1,20151,4899
1,20152,4887
1,20153,4890
1,20154,4860
1,20155,4812
1,20156,4802
1,20157,4796
1,20158,4738
1,20159,4811
1,20160,4947
1,20161,4650
1,20162,4206
1,20163,3827
1,20164,3719
1,20165,3721
1,20166,3662
1,20167,3626
1,20168,3692
1,20169,3861
1,20170,4117
1,20171,4357
1,20172,4604
1,20173,4778
1,20174,4918
1,20175,4977
1,20176,4985
1,20177,4992
1,20178,4944
1,20179,4884
1,20180,4842
1,20181,4777
1,20182,4664
1,20183,4701
1,20184,4790
1,20185,4527
1,20186,4151
1,20187,3770
1,20188,3625
1,20189,3558
1,20190,3386
1,20191,3404
1,20192,3505
1,20193,3533
1,20194,3602
1,20195,3871
1,20196,4114
1,20197,4304
1,20198,4438
1,20199,4486
1,20200,4487
1,20201,4459
1,20202,4424
1,20203,4423
1,20204,4451
1,20205,4491
1,20206,4477
1,20207,4548
1,20208,4653
1,20209,4428
1,20210,4095
1,20211,3781
1,20212,3722
1,20213,3558
1,20214,3444
1,20215,3380
1,20216,3372
1,20217,3426
1,20218,3497
1,20219,3706
1,20220,3939
1,20221,4112
1,20222,4225
1,20223,4345
1,20224,4403
1,20225,4397
1,20226,4389
1,20227,4407
1,20228,4498
1,20229,4619
1,20230,4687
1,20231,4755
1,20232,4692
1,20233,4383
1,20234,4004
1,20235,3759
1,20236,3596
1,20237,3535
1,20238,3497
1,20239,3479
1,20240,3559
1,20241,3785
1,20242,4229
1,20243,4697
1,20244,4894
1,20245,4998
1,20246,5067
1,20247,5097
1,20248,5060
1,20249,5040
1,20250,4968
1,20251,4911
1,20252,4929
1,20253,4986
1,20254,4984
1,20255,5034
1,20256,5039
1,20257,4705
1,20258,4230
1,20259,3865
1,20260,3660
1,20261,3636
1,20262,3635
1,20263,3690
1,20264,3774
1,20265,3919
1,20266,4213
1,20267,4614
1,20268,4758
1,20269,4835
1,20270,4889
1,20271,4879
1,20272,4843
1,20273,4824
1,20274,4772
1,20275,4719
1,20276,4727
1,20277,4759
1,20278,4767
1,20279,4895
1,20280,5042
1,20281,4740
1,20282,4249
1,20283,3799
1,20284,3615
1,20285,3548
1,20286,3527
1,20287,3450
1,20288,3626
1,20289,3851
1,20290,4225
1,20291,4619
1,20292,4717
1,20293,4765
1,20294,4818
1,20295,4825
1,20296,4793
1,20297,4794
1,20298,4728
1,20299,4683
1,20300,4685
1,20301,4717
1,20302,4732
1,20303,4840
1,20304,4943
1,20305,4663
1,20306,4209
1,20307,3925
1,20308,3828
1,20309,3676
1,20310,3606
1,20311,3600
1,20312,3701
1,20313,4001
1,20314,4281
1,20315,4624
1,20316,4736
1,20317,4780
1,20318,4832
1,20319,4855
1,20320,4838
1,20321,4840
1,20322,4788
1,20323,4741
1,20324,4786
1,20325,4893
1,20326,4937
1,20327,5002
1,20328,5014
1,20329,4698
1,20330,4276
1,20331,3983
1,20332,3736
1,20333,3594
1,20334,3503
1,20335,3476
1,20336,3553
1,20337,3704
1,20338,4112
1,20339,4558
1,20340,4718
1,20341,4793
1,20342,4849
1,20343,4846
1,20344,4787
1,20345,4756
1,20346,4678
1,20347,4601
1,20348,4579
1,20349,4571
1,20350,4559
1,20351,4674
1,20352,4838
1,20353,4643
1,20354,4280
1,20355,3907
1,20356,3685
1,20357,3518
1,20358,3503
1,20359,3425
1,20360,3452
1,20361,3574
1,20362,3669
1,20363,3981
1,20364,4266
1,20365,4420
1,20366,4446
1,20367,4417
1,20368,4338
1,20369,4243
1,20370,4165
1,20371,4115
1,20372,4132
1,20373,4189
1,20374,4238
1,20375,4346
1,20376,4529
1,20377,4354
1,20378,4046
1,20379,3725
1,20380,3464
1,20381,3422
1,20382,3379
1,20383,3350
1,20384,3365
1,20385,3348
1,20386,3416
1,20387,3676
1,20388,3961
1,20389,4122
1,20390,4169
1,20391,4203
1,20392,4187
1,20393,4127
1,20394,4071
1,20395,4053
1,20396,4115
1,20397,4237
1,20398,4315
1,20399,4444
1,20400,4662
1,20401,4404
1,20402,3990
1,20403,3613
1,20404,3431
1,20405,3340
1,20406,3354
1,20407,3395
1,20408,3429
1,20409,3674
1,20410,4268
1,20411,4669
1,20412,4759
1,20413,4785
1,20414,4842
1,20415,4844
1,20416,4808
1,20417,4797
1,20418,4740
1,20419,4700
1,20420,4694
1,20421,4722
1,20422,4765
1,20423,4888
1,20424,5002
1,20425,4668
1,20426,4170
1,20427,3732
1,20428,3610
1,20429,3685
1,20430,3584
1,20431,3563
1,20432,3638
1,20433,3927
1,20434,4271
1,20435,4675
1,20436,4870
1,20437,4983
1,20438,5058
1,20439,5125
1,20440,5113
1,20441,5076
1,20442,5029
1,20443,4981
1,20444,5010
1,20445,5081
1,20446,5093
1,20447,5121
1,20448,5130
1,20449,4797
1,20450,4290
1,20451,3999
1,20452,3711
1,20453,3611
1,20454,3599
1,20455,3611
1,20456,3616
1,20457,3833
1,20458,4255
1,20459,4712
1,20460,4843
1,20461,4920
1,20462,4983
1,20463,4991
1,20464,4957
1,20465,4936
1,20466,4878
1,20467,4831
1,20468,4843
1,20469,4903
1,20470,4942
1,20471,5028
1,20472,5083
1,20473,4771
1,20474,4276
1,20475,3893
1,20476,3725
1,20477,3620
1,20478,3598
1,20479,3590
1,20480,3663
1,20481,3895
1,20482,4247
1,20483,4694
1,20484,4855
1,20485,4930
1,20486,4993
1,20487,5012
1,20488,4977
1,20489,4970
1,20490,4897
1,20491,4845
1,20492,4869
1,20493,4924
1,20494,4951
1,20495,5021
1,20496,5073
1,20497,4768
1,20498,4277
1,20499,3923
1,20500,3682
1,20501,3614
1,20502,3522
1,20503,3585
1,20504,3666
1,20505,3880
1,20506,4190
1,20507,4649
1,20508,4841
1,20509,4929
1,20510,5019
1,20511,5041
1,20512,5004
1,20513,4989
1,20514,4914
1,20515,4849
1,20516,4837
1,20517,4831
1,20518,4785
1,20519,4784
1,20520,4850
1,20521,4624
1,20522,4243
1,20523,3850
1,20524,3589
1,20525,3395
1,20526,3286
1,20527,3231
1,20528,3333
1,20529,3435
1,20530,3608
1,20531,3800
1,20532,4121
1,20533,4358
1,20534,4470
1,20535,4483
1,20536,4442
1,20537,4371
1,20538,4302
1,20539,4255
1,20540,4250
1,20541,4284
1,20542,4274
1,20543,4319
1,20544,4484
1,20545,4334
1,20546,4027
1,20547,3690
1,20548,3458
1,20549,3401
1,20550,3383
1,20551,3344
1,20552,3342
1,20553,3384
1,20554,3466
1,20555,3687
1,20556,3874
1,20557,4046
1,20558,4157
1,20559,4208
1,20560,4211
1,20561,4171
1,20562,4116
1,20563,4100
1,20564,4155
1,20565,4272
1,20566,4341
1,20567,4432
1,20568,4655
1,20569,4420
1,20570,4003
1,20571,3626
1,20572,3447
1,20573,3394
1,20574,3474
1,20575,3475
1,20576,3497
1,20577,3607
1,20578,4101
1,20579,4543
1,20580,4703
1,20581,4800
1,20582,4897
1,20583,4940
1,20584,4945
1,20585,4960
1,20586,4913
1,20587,4863
1,20588,4842
1,20589,4824
1,20590,4782
1,20591,4852
1,20592,5007
1,20593,4703
1,20594,4267
1,20595,3827
1,20596,3752
1,20597,3724
1,20598,3634
1,20599,3607
1,20600,3685
1,20601,3856
1,20602,4210
1,20603,4615
1,20604,4797
1,20605,4901
1,20606,4984
1,20607,5016
1,20608,4984
1,20609,4989
1,20610,4943
1,20611,4912
1,20612,4964
1,20613,5047
1,20614,5049
1,20615,5070
1,20616,5066
1,20617,4732
1,20618,4248
1,20619,3800
1,20620,3491
1,20621,3327
1,20622,3329
1,20623,3307
1,20624,3385
1,20625,3615
1,20626,4203
1,20627,4715
1,20628,4911
1,20629,5011
1,20630,5109
1,20631,5143
1,20632,5126
1,20633,5122
1,20634,5072
1,20635,5037
1,20636,5069
1,20637,5109
1,20638,5082
1,20639,5096
1,20640,5098
1,20641,4784
1,20642,4292
1,20643,3881
1,20644,3704
1,20645,3609
1,20646,3578
1,20647,3678
1,20648,3675
1,20649,3862
1,20650,4237
1,20651,4653
1,20652,4834
1,20653,4921
1,20654,4995
1,20655,5019
1,20656,5001
1,20657,4986
1,20658,4922
1,20659,4865
1,20660,4841
1,20661,4834
1,20662,4792
1,20663,4807
1,20664,4950
1,20665,4722
1,20666,4261
1,20667,3905
1,20668,3740
1,20669,3663
1,20670,3570
1,20671,3544
1,20672,3621
1,20673,3783
1,20674,4128
1,20675,4558
1,20676,4702
1,20677,4788
1,20678,4858
1,20679,4882
1,20680,4849
1,20681,4825
1,20682,4760
1,20683,4692
1,20684,4659
1,20685,4627
1,20686,4558
1,20687,4549
1,20688,4708
1,20689,4557
1,20690,4234
1,20691,3870
1,20692,3549
1,20693,3362
1,20694,3295
1,20695,3306
1,20696,3297
1,20697,3296
1,20698,3435
1,20699,3747
1,20700,4081
1,20701,4285
1,20702,4363
1,20703,4372
1,20704,4374
1,20705,4285
1,20706,4245
1,20707,4250
1,20708,4292
1,20709,4347
1,20710,4362
1,20711,4373
1,20712,4546
1,20713,4415
1,20714,4096
1,20715,3790
1,20716,3506
1,20717,3403
1,20718,3368
1,20719,3306
1,20720,3289
1,20721,3297
1,20722,3377
1,20723,3589
1,20724,3860
1,20725,4081
1,20726,4235
1,20727,4320
1,20728,4350
1,20729,4346
1,20730,4341
1,20731,4353
1,20732,4406
1,20733,4471
1,20734,4497
1,20735,4572
1,20736,4792
1,20737,4607
1,20738,4195
1,20739,3787
1,20740,3559
1,20741,3555
1,20742,3488
1,20743,3508
1,20744,3643
1,20745,3762
1,20746,4145
1,20747,4633
1,20748,4851
1,20749,5002
1,20750,5131
1,20751,5218
1,20752,5247
1,20753,5247
1,20754,5206
1,20755,5157
1,20756,5154
1,20757,5175
1,20758,5141
1,20759,5136
1,20760,5181
1,20761,4865
1,20762,4365
1,20763,3890
1,20764,3655
1,20765,3635
1,20766,3572
1,20767,3542
1,20768,3616
1,20769,3806
1,20770,4205
1,20771,4690
1,20772,4911
1,20773,5051
1,20774,5180
1,20775,5240
1,20776,5241
1,20777,5240
1,20778,5179
1,20779,5127
1,20780,5139
1,20781,5179
1,20782,5166
1,20783,5162
1,20784,5166
1,20785,4880
1,20786,4360
1,20787,3975
1,20788,3868
1,20789,3768
1,20790,3673
1,20791,3641
1,20792,3719
1,20793,3971
1,20794,4421
1,20795,4773
1,20796,4991
1,20797,5124
1,20798,5220
1,20799,5267
1,20800,5263
1,20801,5274
1,20802,5271
1,20803,5269
1,20804,5288
1,20805,5288
1,20806,5224
1,20807,5182
1,20808,5299
1,20809,5039
1,20810,4524
1,20811,4094
1,20812,3787
1,20813,3679
1,20814,3613
1,20815,3602
1,20816,3618
1,20817,3703
1,20818,4110
1,20819,4573
1,20820,4763
1,20821,4874
1,20822,4978
1,20823,5023
1,20824,5022
1,20825,5063
1,20826,5036
1,20827,5019
1,20828,5009
1,20829,4984
1,20830,4900
1,20831,4870
1,20832,5011
1,20833,4817
1,20834,4329
1,20835,3849
1,20836,3525
1,20837,3434
1,20838,3398
1,20839,3436
1,20840,3459
1,20841,3553
1,20842,4031
1,20843,4529
1,20844,4742
1,20845,4869
1,20846,4980
1,20847,5025
1,20848,5020
1,20849,5032
1,20850,5001
